Input,Result
"What do fast food employees think of customers who come in frequently, say, multiple times a week or even daily? Thank you, whomsoever asked this beautiful question. Working as a delivery rider for a popular pizza restaurant it was fascinating how the regular customers seemed to be at polar extremes. There was hardly a middle ground. The regulars were either exceedingly pleasant i.e. the ever smiling, courteous customer who knew you by name, empathized with you, were patient and just radiated warmth and kindness. I would refer to them as the sweethearts. Or there were the ones who saw fast food personnel as a cheap means to vent their personal frustrations, felt entitled (because they believed the company would not survive without them), always tried to 'beat the system,’ always cheap, petty and discourteous and always naturally doing something aggravating to everyone around them e.g. taking up two parking spaces, refusing to sit and wait for the order (standing impatiently by the cashier with folded arms and sullen face) and giving details as to all the operational flaws they've witnessed with the restaurant whilst preaching how they would fix these flaws if they owned the restaurant. I would refer to these as the soul-eaters. Unfortunately I can only distinctly remember the experiences with soul-eaters. Here are three fascinating accounts. The Coffee Boys. Every Saturday night a group of preppy young men, all between the ages of 18 — 20 would come to the restaurant. There were usually five of them and they would occupy an entire table. They would sit at this table for more than an hour regardless if they had long finished their meal, denying that space for other diners. What was the meal they each ordered that merited leasing the table for such an extended period of time: One cup of coffee. That didn't bother any of us. It's not our restaurant, the company has no policy against such an obvious loss-incurring action and we were trained that the customer is always right. What made them unlikable was how they went about ordering their single cup of coffee. The ringleader, the most preppy of them all, would do the ordering. Despite being just some 18yo kid just off of cricket practice, he would speak to you as though he's the son of the owner of the restaurant. 'Things are pretty slow for the hour huh…..Susan?’ 'Patrice…… Are those cookies fresh or are they from the morning batch?’ 'Looks like you need a new shirt huh…… Phillip?’ He would always call out your name from your name tag, not as a show of courtesy, but in an authoritative almost passive-aggressive manner. After a minute or two of his condescending conversation, he would request 5 coffees with cream, literally the cheapest item on the menu. The cashier would pour them out in cups, neatly cover them with lids and place them on a tray. The words 'thank you’ or even subtle gesture of appreciation would never emanate from him as he would eye the cups, lift a cup to his face, remove a lid, sniff at coffee and take a sip in a manner as though he is the ultimate connoisseur of generic fast food coffee. 'Ummm. Maria?’ he would say to the cashier after taking his sip. The cashier would nod and come to him. He would then continue, 'Something is up with this coffee…I think you need to check your coffee machine.’ Then a hullabaloo would ensue with different members of staff tasting the coffee, not finding anything wrong. The manager would come out and taste the coffee and find no fault with it. However coffee-boy is not satisfied until he sees the coffee machine opened up to reveal that there is indeed sufficient powdered coffee and creamer in the machine. The five original cups of coffee are discarded and the cashier has to keep adjusting the machine and pouring out coffee, giving coffee-boy a sample to taste until he finds it is just right. Five fresh cups of coffee are then poured and he goes to his gang to occupy the table for over an hour after having caused over $50 worth of wasted coffee and cups. The Church Group. Once a month, on a Sunday night a large group of people who just finished worshiping at a nearby church would come into the restaurant. Their orders would be large, usually ranging between 4 — 6 family sized pizzas. They were courteous, patient and would attempt to be friendly. However they never failed to infuriate us all whenever they came. Firstly they would always come just a few minutes before closing time to place a big order. Though they could've easily called pick up an hour in advance, they preferred to come when we've already washed up the dishes and mopped the floor, anxiously waiting the closing time. 'I'm sorry but we've closed off dining for the night as we are about to close. You could only have the order as a take-away.’ the cashier would tell them. 'Oh well,' the pastor of the group would say, 'Well then we'll have to forget about the order.’ He's saying this but he knows that we cannot refuse a large order no matter how near it is to closing time. He knew that if the head office got wind of our branch refusing a $500+ order, we would be reprimanded. He knows all this but he is pretending to show humility for his church congregation. The cashier would acquiesce and remind the pastor that in ten minutes time we would be closing. The pastor would smile and assure the cashier that they wouldn’t be long. Staff would have to reheat the ovens, gather all the dough and ingredients that were neatly packed away in the chillers and grudgingly prepare these pizzas, knowing fully well that the order would be finished beyond our closing hour, after which we would have to wait for the church group to finish their meal. The restaurant would close at 10 pm on a Sunday. The church group would get their meal at around that time. Even though we’ve already tucked away the chairs and neatly aligned the tables for the next day, the church group would drag about a couple tables and join them together. Anything that is request-able you bet your bottom the group would request it; more napkins, more cups with ice, more condiments, turn off the air condition please, OK its too warm now, can you turn it back on, mini boxes to carry home leftovers, plastic bags, can this pizza be warmed over? etc, etc. While they are eating, the pastor, though he knows that he promised he will not stay long is encouraging members of the group to share tame, inoffensive church-based jokes and stories. All of us would and listen as Mrs. Nora recounted the time when she sent her grandson to get Communion bread but he didn't remind her that he wasn't a confirmed Catholic yet; how she gave him a good licking that evening when they returned home. The pastor howled with laughter. We would then interrupt their laughter to explain to them that we were ready to lock the building. The pastor would act surprised and apologize for losing track of time. We would wait another 10 minutes as they scrambled to distribute leftovers and gather their belongings. They wouldn’t even bother to help tidy back the area because they are now suddenly concerned about overstaying their time. They all apologized and thanked us for being so patient with them. We would then have to clean up all their spills, stains, used napkins, cups, pizza boxes and trays, re-wipe the tables, re-mop the floor and reposition the tables and chairs. We would lock the restaurant and when we exited the building the church group would be outside hanging about near their vehicles, continuing their conversation. Most of us didn’t have vehicles and would struggle that late hour to get a taxi as the streets would be near-deserted. None of the church group members would even consider offering us a ride as they left the restaurant in their cars. The Pool Guy. Lastly, there was a guy who would come in every day after work to place the same order of a mini pizza with chicken. I can’t remember his name but he would always mention to whomsoever was cashing that he was ‘building his pool.’ That pool must’ve been deeper than the Atlantic Ocean because for years he would always mention that pool that he was building. I can say without the slightest doubt that pool-guy was an asshole. I’m not even going to try to be subtle about it. He was a certified piece of s**t. Of all the scummiest people I’ve met on this Earth, he ranks in the top 5. Pool guy was a short hairy guy in his mid to late 30’s with a head full of graying hair. He always had a disheveled, resentful look as though he just woke up from a sleepless night with a terrible hangover. He was always making threats, harassing or trying to intimidate the mostly female workers to get some sort of preferential treatment i.e. being served before everyone else, getting more toppings on his pizza etc. Such tactics were common on an everyday basis but what set pool guy apart was that he naturally wanted to piss you off and provoke you to the limits of what is legally allowed. Pool guy definitely had some personal problems in his life and saw the restaurant as a means to vent his anger and frustration. Pool guy seemed as though he couldn’t overcome certain obstacles/people in his life so instead he would channel this anger into abusing a bunch of hapless, minimum wage earning women in a fast food restaurant. His tactic was that he would enter the restaurant and with no common courtesy he would gruffly order his mini pizza with chicken. He would remind the cashier at what time he placed his order and would subtly threaten that waiting makes him angry and we really don’t want to see him when he’s angry. He would then stand with arms folded, hearing distance away from the cashier, refusing to take his seat until he got his order. Most of us knew that he didn’t really care about the order. He got his thrill in harassing and psychologically abusing the more timid female staff at the front counter. ‘Go check on my order,’ he would demand every couple of minutes, ‘I’m waiting too long.’ Nothing thrilled him more than when his order took longer than the standard 15 minutes. Now he had an excuse to abuse. ‘Where is my order?’ he would shout. If no one answered him he would use this as an excuse to become vile. ‘ Like there’s only stupid, slow and uneducated people working in here?’ or ‘If I was your ‘child-father’ (baby-daddy) you would’ve moved faster.’ or ‘You could be a disappointment to your family but don’t disappoint me here today.’ The most pathetic thing about pool guy was that he would never dare behave like that in the presence of other customers. He would step away when a queue of customers were around and when they dispersed, like a rat coming out of his hole he would return to provoke and insult. There was never a single moment where he displayed a likable side to him. When he was in a good mood, he wouldn’t threaten and abuse but he would instead rant about his achievements in life. He claimed that he owned a fleet of trucks and his family were of great wealth and status that they practically owned the entire North coast of Trinidad. He would talk about how he traded in his cars every five years, that he spent over 5 million on his house in the past three years and how he was thinking of widening the pool that he had under construction and choosing a different set of tiles than what he originally intended I never met another delivery rider who didn’t feel like punching pool guy’s face in after being forced to listen to one of these boastful and selfish conversations. Funny enough, we got word that his niece was to be employed at the restaurant. The day she arrived at the restaurant pool guy mysteriously stopped coming. His niece explained to us that he was the most detested member of the family. He did not own a fleet of trucks but rather worked loading goods on and off a truck for a major cosmetics retailer. Also, he lived, not in a $5 million dollar+ house but in a tiny annex at his parents’ house which was next to her parents. By no means did the family own any property at the North coast let alone the entire North Coast. We asked if he had a pool and to our surprise she said yes, his family did indeed have a pool. However it was nothing like he described. It looked more like this: Edit 08.01.22: I am honoured that so many of you enjoyed this really long answer. Thank you. Please let me exploit your hospitality by plugging another answer in this vein. It's about the hardest day I've ever had at this restaurant. I'm still reeling. Click here.",no
"Which zombie apocalypse show/movie had the best zombie outbreak intro? I know this may be an unpopular opinion but the 1990 remake of Night of the Living Dead by legendary makeup artist/actor/stunt man/director Tom Savini holds the crown for best zombie movie and intro. While I appreciate George A. Romero for introducing zombies into modern culture with the original Night of the Living Dead (1968), I can't help but say that the film has dated a bit. Despite the excellent script with political/racial undertones there are several aspects of the film that distract me from the movie. 1.The original Barbara (Judith O'Dea) was rather annoying with her helplessness and incessant high pitched screaming. 2.The zombies, for the most part, were not very convincing make up wise. 3. The low budget aspect of it gets overwhelming at times with the camera work, lighting and sometimes jarring music. The 1990 version, in my opinion removed all these flaws by creating a more reserved and tactful Barbara, greatly enhanced the zombie makeup, behaviourism and gore and was more consistent with it's brooding sense of dread and eerie atmosphere. Instead of a frantic camera going all over the place as in the original, the shots are mostly static and you the viewer are are put in place to observe these zombies who startlingly wander at the corner of the frame then towards you. This is very evident in the well known intro where Barbara and her immature brother encounter two odd men whilst visiting their mother's grave. Critics dismiss it because the controversial ending of the original was changed in which Ben was shot dead by the sheriff subtly as a sort of racist connotation. This film doesn't try to subtly address racism and politics but there is an underlying message of sexism that many critics failed to realize. Barbara is tough and intelligent in this version. However Ben and the rest of the males dismiss her because she is a woman and whilst they continue to bicker amongst themselves on the plan of action Barbara accurately determines that the zombies are so slow that they would be better off leaving the house armed and footing it to the nearest town. No one pays attention to her. They pay the ultimate price in the end. From the music to the acting to the intensity of friction between all the characters, (even the farmhouse and the cemetery looks more foreboding) this was a great improvement by all regards imho. But you be the judge.",no
"If all animals were horse-sized, which would be the most majestic to ride into battle? Oh that's easy. Kudos to such an original and fascinating stoner question. I'm shocked that no one thought of this answer. Riding on a horse sized bulldog would be the equivalent of cruising around on a Land Rover. Those powerful forelegs combined with an elevated rump and hind legs would ensure that even in the roughest terrain you wouldn't feel a single bump. Of course there would be a slight problem of leakage as the bulldog tends to drool a lot. There's also an overheating problem as bulldogs tend to get aroused by the most bizarre of objects. But the biggest problem is when overheating gets so bad after dismounting, your horse sized bulldog may attempt to aggressively mount upon you. Not a very majestic way to arrive to battle. Not by any means. Edit 19.01.22 This was really silly and frivolous. I’m sorry. But life goes on. Wanna hear about the one thing that blockbuster movies always do that annoys me. Click here.",no
"Who’s your favorite redhead? Julianne Moore is like a Home Run for read heads around the world. Those elven features with her small but chiselled face, green eyes, thick flowing hair. They should put her face in the middle of the flag of Ireland.",no
"What movies do you like but everybody hates, and why? When The Matrix came out, every nerdy boy over 12 sang its praises. Every nerdy boy except me. I liked it (kinda) but I just couldn’t see the big deal about it. The action was good and everyone raved about the whole bullet time camera innovation. The soundtrack was phenomenal and the story and the main characters were intriguing. But I just couldn’t see the big deal. I just thought it was too silly for the movie to try to be deep and philosophical with its sociological commentary and high-brow sci-fi concepts, while at the same time engage in low-brow kung-fu action, psudo-BDSM rave culture, dystopian cyberpunk futurism, all the while having villains that looked like constipated insurance salesmen. I felt like the movie tried to be several things at once and took itself too seriously. I also felt that the movie would’ve been more enjoyable if it accepted how silly its concept was and focus more on its action scenes rather than having practically ever character besides Neo drifting off into some rambling philosophical stoner rant. Whenever I shared these criticisms with my nerd friends, they would turn red as though I demonstrated the most shocking of blasphemies. ‘You don’t get it. The Matrix is too deep for you to understand. Go watch your cartoons.’ That would be their usual response, but years would pass and my assessment would remain the same. THEN CAME THE MATRIX RELOADED I sat and watched it on TV long after its cinema premier. I wasn’t expecting much; some more philosophical sci-fi mumbo jumbo and a few over-rehearsed fight scenes. However, thirty minutes within the film I was finding myself thoroughly entertained. The movie went in the exact direction I wanted the first one to go. From the beginning to end the movie was a feast of God-like explosive superpowers, vast weaponry utilized in slow motion, explosions and swords slicing through speeding vehicles that contain time and space altering kung-fu fighting white rastas who can’t die, even in explosions. The movie relished in its stupidity and made no attempt to continue with the existential brouhaha of the original film. As an acne-riddled 18yo I ate it up like hot chicken soup but practically everyone I knew who worshipped the original, hated Reloaded with a passion. However, as admittedly dumb as it is, I consider it the superior movie. I haven't seen Resurrections yet but seeing that practically everyone loathes it I wouldn't be surprised if it turns out to be the best of the four.",no
"What advice changed your life financially? Observing people’s lives rather than listening to their advice is what inspired my spending habits. So many people who draw some sort of salary have advice about spending that money. Spending advice is at every corner I turn. Here are some examples of such advice I encountered : I get that sort of advice practically everywhere, whether it be my co-workers, acquaintances and within my family, everybody is willing to guide me on how to save a couple bucks here and there with their helpful hints. But one thing that I can never discuss with them is this one taboo question, 'Are you satisfied with the direction of your life?’ Such a question would be considered condescending so such conversation is avoided. I look at the person giving me advice and ask myself does he/she lead the kind of life I want. Do I really want to be that guy stuck in a unfulfilling job to ensure that I pay off my car loan, coming home to an apartment to eat a can of Goya beans every evening? I've met so many people who base their lives around simple analogies: ‘You’re only young once.’ ‘Life is short.’ ‘You can’t eat money.’ ‘Treat yourself.’ ‘Work hard, play hard.’ Regardless of their responsibilities and obligations in life these are their core beliefs and they believe they have the wisdom to offer advice to all listening ears based on their beloved ambiguous three word quotes. In my view this is just a convenient mindset in which one can deny accountability for one self. ‘Honey I'm sorry but I can't pay rent this month. I was hanging out with the boys and one thing leads to another. Life is short. Can you borrow some more money from your parents?’ ‘No I'm not selling my car. This is a limited edition. I'll pay you back what I borrowed before the year is over. Life is short and you can't eat money.’ Sad to say these are the same kind if individuals who are most vocal when it comes to giving advice, personal and financial. If someone's personal lifestyle does not agree with you then do not follow their financial advice. One always goes with the other. In a nutshell I would advise that you stop listening to financial advice from those who place more value on emotional satisfaction. Just my 2¢. A donkey can bray as loud and as often as it feels to but it can never convince anyone that it is a horse.",no
"What's the most ruthless thing a new boss has done to show he/she is in charge? My very first job was doing construction labor for my stepfather when I was 17. He was a foreman and a downright bastard of a foreman. The guys on the site would refer to him as Pharaoh. When I told him about that nickname he laughed heartily and seemed proud of himself. He worked everyone to the bone. He pretended he had the highest standards when he looked at the work his men did. He boasted that he helped construct mega projects in Brooklyn and Vermont and that the house that we were building must 'shine like his mansion' (even though in reality he lived in a wooden shack with no electricity as my mother had recently kicked him out. The men all respected him though. There wasn't a job that he cussed out a laborer or mason for that he couldn't do himself. For a thin, wiry 5′9 guy he was full of strength and energy. He loved to display this whenever he claimed we were taking too long and would grab someone's shovel and mix mortar or concrete effortlessly as though he was whipping up mashed potatoes. He once gave me the duty of tearing down a large 10ft mound of earth and then transporting the dirt to fill behind a retaining wall. All day I spent labouring and when the sun began to set, barely half of the mound was done. It was too solid for me to break. He dropped some F and C bombs at me, grabbed my pickaxe and with a few solid strikes the mound was no more. I was utterly stunned. However he was utterly provocative, insensitive and and sometimes seemed borderline insane. He would get into these mood swings and yell at us to get off our lazy c**ts and work even if a heavy shower of rain was falling. He wanted to pick a fight with a mason when none of the bricks were laid, not realising that the bricks weren't delivered to the site yet. He would stamp around ceaselessly yelling the F word whenever there was a setback, even if it was no fault of the workers. Sometimes we wondered if he was on drugs. He seemed to have an intense hatred of seeing his workers do nothing and in his tantrums he would flings brooms and buckets our way commanding us to ‘dont sit and gape, clean the f**king place or something.' But all of this were just gimmicks to stoke fear and intimidate everyone. He believed that in his field that was the only way to get the job done. However, the worst thing he ever did to instill fear and show power was when he forced the laborers (mostly young, naive men like myself) to climb planks of wood to get to the foundation floor. He thought it was better than spending money renting some scaffolding. One of the new laborers (a young man who seemed mentally slow) fell off the planks while carrying bricks and received an awful bleeding gash on his elbow, rendering him unable to work hard. Pharoah inspects the wound and gets angry. 'No, no no,' he said solemnly, “Just go. Get out of here.’ The young man pleaded that he could work but my stepfather fired him on the spot, without as much care as to offering a bandaid. Looking at the guy I could see that he came from poverty and probably had little to no education, let alone the fact that he was mentally slow. I thought the rest of the labourers would revolt against him for their friend but Pharoah knew how to please his peons. Beers. Every Friday he treated the boys to drinks on his bill after work at a bar in the closest town. The men would get stone drunk and cheer to their master. They never realised that some of the money he used to buy these drinks was the money he made off cutting costs and overworking them.",no
"How old are you and how do you feel about your age, aging, your future? In a few months I’ll be 36. I already think of myself as someone who is 40. As with most people who answer this question life was a probably a bittersweet roller coaster ride. I think this is the age where you owe it yourself to exercise moderation in just about everything. I did nothing but work and study for my entire 20s. From age 30 till 35 I worked two jobs 7 days a week, mostly 14 hr work days. Because of this, my 20s and half of my 30s are mostly a blur. Now I’m at the age where I want to take it down a single notch and actually enjoy life. I’ve had my home built (partially, but livable) and my daughter is provided for even though the relationship with her mother has ended. But if you ask me about how I feel about this age at this particular stage in my life. I feel great. I feel relaxed. I feel accomplished. I'm definitely in a better place than I was in my 20s. If I could just put in wee bit of advice to 20-somethings out there: ‘Ask questions……many, many questions. Observe the answers. Test them. Observe what is reality/truth and what is just lip service/deceit.’ You’re on a question-asking platform so you’re already on the right track.",no
"Are there parents who regret having mixed-race children? My paternal grandfather Anthony Roy Hughes was a white Grenadian and his wife Mona (paternal grandmother) was a mixed raced Grenadian. Together they had six children and enjoyed an upper middle class existence after they both migrated to Trinidad, him working for Shell Oil and her working as a French school teacher. They bought a large house together in a picturesque neighborhood called Cascade. Things were definitely not as happy as it appears in the above photos. Grandfather was abusive with untreated manic depression/bipolar symtoms. It was said by my family that he never truly loved my grandmother. His original goal was to find a white wife (as was the norm during colonial times) and she was the closest thing he could get towards that goal. It was also said that he gave preferable treatment to his more Caucasoid children and was particularly unloving to the others who weren't (my father [center of the above photo] being a prime target due to his being the darkest of the lot). In just a few years within the marriage he lost his job at Shell Oil as being seen as unfit. Despite being given a severance payout he depended on his wife's teaching salary to provide for him and the children. Jobless and prone to depressive episodes he would make every attempt to find merriment outside of his home and when he did come home his frustrations over his incapacities and failures were taken out on his wife and children. My aunt would tell me that they would hear him singing drunken songs as he came up the hill towards the house and according to what song he sang, they would know whether he was ready to give everyone a whupping or if he would go shut himself in his bedroom for several hours. They prayed that it would be the latter. He depended on his wife's salary and her kind nature to hold the family together, pay the bills and take care of the house. Meanwhile he repaid her kindness by being more physically and emotionally abusive. Grandma was stricken with motor neuron disease in her early 40s and wasted away wheelchair bound for the last years of her life, passing away at the relatively young age of 48. All this tragedy and abuse contributed to their children suffering from various neuroses and mental illnesses. Only two managed to have some measure of success in their personal lives while the rest succumbed to directionless lives of struggle and financial and mental hardships, the youngest committing suicide at age 40 and two recently passing away alone and in squalor. But rather than delve into personal history (and there's a lot), let me answer the original question. Are there parents who regret having mixed-raced children? It is possible that my grandfather regretted his mixed raced children and harbored deep prejudices. It is also possible that he loved his mixed race children but his untreated mental illness brought out the worst in him. The answer in regards to my grandfather is probably. He showed no remorse when his wife died, relieved himself of any further fatherly duties and made no attempt to establish communication with his children. He sold the house and remarried (his long sought after white bride) a few years after his first wife's death. He died a lonely divorcée in 1994. Would he have made a greater effort to be a better father if he had found his white bride and had a flock of children, all the same complexion as him? No one knows.",no
"Why do women *hate* nerdy men? When I was coming into my teens I was a proper nerd. I was obsessed with Japanese anime, foreign films, the 60s and the psychedelic rock of the period. When I wasn't writing my pompous and psudo-artsy short stories I was spending hours behind the PlayStation and computer playing video games. When I wasn't watching late night soft-core porn on Cinemax I was delighting in clips from the Classical Arts Showcase channel. I would rant and vent about how awful the girls in my school were to the girls in my school. I would find solace in the public library where I scoured the building looking for that quiet, introverted pretty young girl(s) from an all girls school and would proceed to sit next to her(them) without asking permission and then I would gush about my unfinished surreal novel about a country boy in my class having trouble deciphering dreams from reality and vice versa. These girls would find me mildly amusing and interesting but I didn't seem to understand that 'Sorry my parents don't allow me to give out our phone number is actually a diplomatic way of saying no. (This was before cell phones were a thing.) Yes I was a nerd. A big nerd. I still am. However girls didn't hate the nerd in me. What they didn't like was that: Those are traits that are signs of possible narcissists, self-centred a**holes, crybabies and sociopaths. Not that I was any of the above it’s just that those are the type of men girls really *hate* and even fear. Not nerds so much.",no
"What screams ""I make terrible financial decisions!""? I worked with a lady in her early 40s at a pizza restaurant. She was just a ordinary grunt like the rest of us. She aspired to be a supervisor but what held her back was that she had 6 kids, three, in their late teens/early adulthood for one father, another two of toddler age for another father and a baby for her recent boyfriend. This domestic situation made it hard for her punctuality and regularity at work as there was always a babysitting issue or child maintenance issue that needed resolving with her two exes. Her current boyfriend was no supportive stalwart himself as practically once every week she would stop her duties to go outside the restaurant to have long and intense arguments with him on the phone in regards to his inability to come pick her up that evening or various other disagreements that they had. In person the boyfriend had a nasty, arrogant attitude and seemed to care only for casual sex, his car and for her to keep his baby away from her older kids whom they all shared a mutual dislike with one another. She lived with her two toddlers and her baby at her father's house which was shared with several other siblings of similar circumstance. With that there was a lot of family fighting in regards to space and ownership. To put it bluntly she lived in a world of shit. Given the circumstances it seemed unlikely that she would be unable break free from the poverty and drudgery any time soon. I would feel the greatest sympathy for her and try my best to help her at work in any regards. That is until that fateful day when I saw her rubbing her stomach and smiling to herself. ‘Looks like you're ready for another one (baby)’ I said jokingly. She smiled and said that she and her current boyfriend (the arrogant dickhead) was trying for another baby. They had a girl and now he wanted a boy. ‘Are you serious?’ I said. I was flabbergasted that she was saying this so casually. It was as if she suddenly reverted back to a naive 16 yr old who found her first love and was no longer a middle aged woman with 6 children and a truckload of problems. One of my biggest flaws is that sometimes I can't keep my opinions to myself. ‘But you have 6 kids already!’ For a second she came out of her dream and reverted back to reality. She glared at me angrily for a split second .Then she returned to her child like persona and replied, ‘Children are a blessing.’ ‘Children are a blessing when you can afford to raise them right and give them the love and attention they need.’ Those words just came out of me in very emphatic tone. As a father of one (I worked part time at the restaurant) I was struggling to survive, working two jobs to ensure that my daughter had a future and to ensure all of my free time was dedicated to her. This lady worked one job and was dependent on family, friends and the Government to assist with any shortcomings she encountered, which seemed to be every day. I could not relate at all to what she was saying. She glared at me again and the conversation ended. An hour later I'm called into the manager's office. Apparently she got so angry she complained to the manager that I was being emotionally abusive, chauvinistic (the restaurant was 90% female staff) and stuck my nose in other people's business. She even told the manager that my words were so hurtful she felt overcome with hurt that she was considering taking a sick day and leaving. I sat and nodded in silence. I was the given a warning and sent out of the office. I learned a sad but valuable lesson that day: Some people are simply destined for a life of hardship and misery through their own stubborn mentality and poor choices. So to answer the question What screams ""I make terrible financial decisions!""?: People who get offended by the truth.",no
"Can you name an actor who was never a good actor but became one? Sterling Hayden never wanted to be an actor. He was coaxed into the profession as a young, handsome sailor whose photogenic good looks appealed to a post WWII audience who were just begging for actors who were the image of tall and rugged manliness. The 6′5 blonde, athletic young shipmate got into the industry after a 1938 photo gained popularity in a fisherman's magazine. Dubbed by Paramount as 'The Beautiful Blond Viking God’ he got into the industry as a means to purchase his own ship but grew to resent Hollywood. His early roles were a slew of rather forgettable Westerns and film noirs. After his role in the classic Western Johnny Guitar starring Joan Crawford he became a bonafide star. However around this time his personal life got more attention as he was reported to have communist sympathies during the McCarthy/Red Scare era and during a vicious custody battle for his children he took his four children on a self manned trip aboard his ship Wanderer from San Francisco Bay to Tahiti despite the legal implications that awaited him at home. His impulsive nature, hatred of Hollywood,anti- capitalism sentiments and sometimes reckless behaviour gave him the image of an eccentric, of which is well documented in his autobiography Wanderer (1963). However upon working with Stanley Kubrick in The Killing he found his niche playing manic and impulsive characters, not far removed from his actual personality. His best role arguably being that of the insane American General Jack D. Ripper in Kubrick's classic black political comedy Dr. Strangelove. His final great role was that of corrupt Irish police Captain Mark McCluskey in The Godfather (1972). Despite the critical and commercial resurgence his roles and his writings were used solely to fund his travels of which (along with legal expenses and taxes) he continuously saw his money decrease. He died of prostate cancer at the of 70 in 1986, leaving behind six children.",no
"What television shows started strong only to become unwatchable later? Skins (2007 - 2013) The show was highly popular with millennials as it strove to give a realistic depiction of teenaged adults of that generation. The show, with its graphic portrayal of promiscuous sex and drug use among the majority of its main cast made it controversial at the time. Themes such as anorexia, poverty, depression, trauma, dysfunctional parenting etc were also touched on without succumbing to preaching or caricature. In essence the show was a comedy that subtly touched on some of the drama that went on in the personal lives of each of its characters. Generation 1 Without a doubt the first generation of Skins (Series 1 -2) is the true representation of the show. The first two seasons chronicles the lives of the above 9 teenagers. I enjoyed how no one was treated as the star of the show. Everyone had their positive traits as well as deep seated flaws but no one is given more screen time over the other or made into a token. The show focused on the youths as a group rather than as an hierarchy. The lifestyle may have been a tad exaggerated in its insistence that every character supposedly engaged in promiscuous sex and/or drug use. Besides that the show was an honest representation of teenaged millennials, written by an actual millennial, Jamie Brittain, who was 22 at the premier of the first season. The show launched the careers of actors Nicholas Hoult and Dev Patel who portrayed Tony and Anwar respectively. Generation 2 The second generation of Skins (Series 3–4) saw some changes. The comedic tone was increased as well as the amount of sex. The third season started off with an air of superficiality compared to the first generation but had a few well written moments and thoughtful episodes, particularly that of the trials and tribulations of teenaged Congolese immigrant Thomas. However the cast seemed all over the place and without developed characterization except that of cheap stereotypes (bully, geek, skater boy, drama queen, femme fatale etc.) Unlike Generation 1, this generation seemed to have an hierarchy among the cast as everything seemed to revolve around the characters Effy and Cook, who were, unsurprisingly, the most promiscuous and morally unscrupulous of the lot. Nearing the end of series 3 the show's writing started to wear thin. Shocks, drama and comedy were shoehorned in at every chance available. The show and its characters started losing their sense of direction and some of the themes that made them compelling characters in the beginning were abandoned in favour of sex and silliness. Some episodes were so ludicrous it became an effort to keep my eyes on the screen. The show seemed like a poor man’s imitation of itself. (So he's stealing a boat now…?) By series 4 it became painful to watch and I gave up. I have no intention to watch the third generation nor the American MTV remake. However the first generation of Skins remains a classic in my mind and a damned brilliant character study. It's hard for any writer to keep such a momentum going so you got to give the creators of the show credit for trying, even if they tried too hard in the end.",no
"What show / movie had no right to be as good as it was? Back in 1999 my brother and I was spending some summer vacation time at our cousin's place in Tobago. It wasn't the greatest of vacations because our cousin and her boyfriend were having these vicious fights over money (they weren't in the best place financially and had four daughters below the age of 5). We decided to spend a Saturday afternoon going to the cinema. We didn't care what was on, we just wanted to get away from the endless arguments amidst the chaos of screaming toddlers and mounds of filthy diapers. This was the double feature of the weekend: As a pair of hormone raging, ignorant and slightly sexist teenage boys, you could guess which movie appealed to us more. We were grateful that the 007 movie was showing first so we wouldn't have to stick around to watch Double Jeopardy or as my brother called it The Fugitive….but with a Woman. When The World Was Not Enough ended with its typical 007 sexual innuendo type final scene my brother and I looked at each other and nodded. It was ok. There was a lot of explosions, chase scenes, Denise Richards’ bouncing breasts and shorty shorts but we both knew we were unimpressed. However, in our typical peer influenced macho-vision we pretended that the movie was the real deal. We had the choice of watching Ashley Judd outrun a police car or go home and face adults yelling while half naked toddlers pee themselves in fright. We decided to watch the movie. What a great decisions that was. Double Jeopardy was like a roller coaster ride that got better by the minute. It was far better than The World is Not Enough. It was even better than The Fugitive. When she got her poetic justice in the end my brother and I jumped from our seats and wanted to hug each other in tears. We could give a fart about our macho ideals, Ashley Judd was our sister and she finally been done right. It was that good of a movie! We left the cinema thoroughly satisfied and entertained in so much that the choas that awaited us home didn't seem to matter anymore. I recently rewatched it with the idea that maybe it wasn't that great and maybe because we were dumb teenagers it had made an impression. I was blown away even moreso a thirty something year old dad than as a thirteen year old boy. The movie abandons every cliche there is about on-the-run and fugitive type action thrillers. The lead role is no superhero, there is no stupid forced comic relief character making racist jokes, there is no romantic subplot. Straight up escape and revenge served on a hot plate with Tommy Lee Jones in his best performance ever imho. I sincerely recommend it.",no
